AccX,AccY,AccZ,VelX,VelY,VelZ,PosX,PosY,PosZ,QuatW,QuatI,QuatJ,QuatK
-8.42748485773381,1.19854230677601,-0.728799452849014,0.49502127494808,0.108043937264203,-0.315438755121706,0.0974238624176799,-0.0260105230748984,-0.0185341396961499,0.696377237030171,-0.321700982828062,-0.4242449176192,-0.481231203547694
-9.02465982801789,0.925654197922069,-0.774210353190316,0.407774403323703,0.1186645018829,-0.322956682099287,0.101937840809039,-0.0248769808791629,-0.0217261168822548,0.703203389112996,-0.313476002813581,-0.418740562718521,-0.48155387064605
-9.45384660179467,0.72856542134417,-0.833629862372279,0.315395722979021,0.126935182074437,-0.330998761124484,0.105553691440552,-0.0236489824593762,-0.0249958940983737,0.709105987349436,-0.305692385123332,-0.414385737366854,-0.481669310886337
-9.72406047820515,0.621266981949985,-0.903094860306505,0.219520039383403,0.133683926186114,-0.339685262685262,0.108228270252365,-0.0223458869180735,-0.0283493142174224,0.714121483019055,-0.29839561172448,-0.411254728913103,-0.481518550360055
-9.84713365891814,0.597338176059605,-0.966022121720282,0.121677920502168,0.139776534071369,-0.34903372554278,0.109934260051792,-0.0209785846167861,-0.0317929091585626,0.718290866629275,-0.291649964527614,-0.409383977588167,-0.48104395641365
-9.83202718913758,0.636345625230792,-0.994505954785925,0.0232959680662706,0.145944535173027,-0.358839243872696,0.110659129494635,-0.0195499792705641,-0.03533227400564,0.721650646217492,-0.285547653353982,-0.408768611796224,-0.480199025913317
-9.68091889793924,0.71126793359371,-0.953109346841303,-0.0742549105647322,0.152682185062356,-0.368580198328216,0.110404334782142,-0.0180568456693872,-0.0389693712166446,0.724226292150595,-0.280212394270654,-0.409361666442751,-0.478957532462036
-9.3872385785192,0.791420046432882,-0.802627362400658,-0.169581846142643,0.160195207057695,-0.37736175982181,0.109185150998605,-0.0164924587087869,-0.0426990810073947,0.726029144628964,-0.27579772496118,-0.411074266694297,-0.477320901823205
-8.93493982297563,0.844135319151598,-0.503494328282968,-0.261178886345736,0.168372565980824,-0.383895246222612,0.107031347336164,-0.0148496198435943,-0.0465053660376168,0.727058338956449,-0.272475034989347,-0.413780087758274,-0.475320487709291
-8.30064298744012,0.83884663368782,-0.0194329744696859,-0.347342948593434,0.176787057840227,-0.38651276068376,0.103988738161468,-0.0131238217244891,-0.0503574060721487,0.727307716909713,-0.270409182133724,-0.417324593457816,-0.47301431567831
-7.46043932918531,0.753727739980402,0.679252791627307,-0.42613450837218,0.184749511803775,-0.383216539545356,0.10012135087664,-0.011316138876269,-0.0542060525732943,0.72677556711242,-0.269727106921631,-0.421535581572363,-0.470480941493443
-6.39935259195609,0.583417646445793,1.61304456941784,-0.495419616173505,0.191434820831112,-0.371757930687514,0.0955135802539112,-0.00943521721309461,-0.0579809249244586,0.725474242197361,-0.270489330566434,-0.426231135041713,-0.467813708092163
-5.11933224768135,0.343991925883166,2.7884289254974,-0.552999188567311,0.196071450787963,-0.349753441160322,0.0902714862302071,-0.00749768585499923,-0.0615884817836978,0.72343782969015,-0.27267223414139,-0.431222794157996,-0.465117685215387
-3.6437939689864,0.0694392341710516,4.18703851749695,-0.596800967846269,0.198138188683441,-0.314878981892735,0.0845224854481392,-0.00552663765764221,-0.0649116438989631,0.720729067645889,-0.276159886448431,-0.436316941938841,-0.462507139776475
-2.02001742316124,-0.200786213784622,5.75090855152483,-0.625106173002626,0.197481035880579,-0.26519212449501,0.0784129497438947,-0.00354854153482211,-0.0678119994309018,0.7174486433592,-0.280735586705524,-0.441324098885994,-0.460095657707844
-0.321544615877489,-0.434647542293126,7.37335053861213,-0.636800131393438,0.194303449195397,-0.19957370699171,0.0721034182219144,-0.00158961910944223,-0.0701358285883354,0.713746285456923,-0.286070467172934,-0.446083538717238,-0.457973148004783
1.35149806605217,-0.611492442630369,8.90244259538463,-0.631636512338184,0.189072331365986,-0.11819761926911,0.0657612350032563,0.000327259793364682,-0.0717246852196395,0.709825818399592,-0.291727708938554,-0.450495248329128,-0.456175714614106
2.87886971908972,-0.7163428281587,10.1569642498494,-0.610470821608093,0.182432737107247,-0.0229034629903241,0.0595506983335249,0.00218478513573084,-0.0724301906309367,0.705933928097238,-0.297209747204563,-0.454535704769298,-0.454665754612859
4.13442283113015,-0.734136376606881,10.9539977077596,-0.575390507052613,0.175179923178625,0.0826484688503367,0.0536213916902214,0.0039728484371602,-0.0721314656016366,0.702328697193798,-0.302053353909462,-0.458238524805501,-0.453338313927012
5.00874486680429,-0.656686659014333,11.1477000462057,-0.529660816758559,0.168225390095726,0.193154079672779,0.0480961350711655,0.00568987500353196,-0.070752452859021,0.699237285546446,-0.30593601192436,-0.46164956522295,-0.45205094186266
5.43957382814005,-0.500149743181937,10.6705362584843,-0.477405371479456,0.162440790179951,0.302242383248845,0.0430608041299754,0.00734320590491034,-0.0682754705444129,0.696823928815703,-0.308732222496696,-0.464792696304428,-0.450653499358608
5.43834297948333,-0.310175782356164,9.55760968458852,-0.423001935636958,0.158388744647466,0.403380235016824,0.0385587675943934,0.00894735357904742,-0.0647473574530846,0.69518290113613,-0.310485046478493,-0.46767612005442,-0.448997568603713
5.09824758320909,-0.141455599317701,7.93788006983239,-0.370305131019115,0.156130169834303,0.490854805841545,0.034592232261113,0.0105199481514563,-0.0602761822487927,0.694346833652876,-0.311324482493342,-0.470330328588383,-0.446932794955149
4.57875573321406,-0.0298956322476548,5.99772568418294,-0.321906262632618,0.155272995771683,0.560529956664237,0.0311311752928543,0.0120769639794862,-0.0550192584362638,0.694287939747216,-0.311403158048513,-0.472836619115501,-0.444317298225493
4.06784435095087,0.0173002171846792,3.93831955850337,-0.278659410407412,0.155209600791574,0.610207304930284,0.0281283469276542,0.0136293769623025,-0.0491655721282912,0.694905510518039,-0.310888171988481,-0.475316366863191,-0.441054676158525
3.72939301215885,0.0110374117250306,1.941150264044,-0.239659371787482,0.155350871031329,0.639601776095637,0.0255367530166797,0.015182179321417,-0.0429165267231616,0.696018254428682,-0.309983200651712,-0.477892000562704,-0.437136409618265
3.65163916047822,-0.0346235638020961,0.146142279869444,-0.202740359119916,0.15523252236615,0.65003536086782,0.0233247543621427,0.0167350962884044,-0.0364683410383443,0.697384541333036,-0.308928282449461,-0.48065168298347,-0.432656997467619
3.81193254957076,-0.110485510290753,-1.35626112355019,-0.16540864876529,0.154506559090892,0.643981888702032,0.0214840093227167,0.0182837916956896,-0.0299982547904951,0.698753578815149,-0.307956263453134,-0.483633654209041,-0.427790678263815
4.06735232782394,-0.214501392284068,-2.52512412624426,-0.125998372573935,0.152881206673225,0.624572084505675,0.0200269742160206,0.0198207305245102,-0.0236554849244565,0.699930576938953,-0.307226706483292,-0.486826811690242,-0.422739392189617
4.180877588303,-0.348270570754165,-3.36985297412532,-0.0847433711889189,0.15006692895324,0.595094321056443,0.0189732654972063,0.0213354712026425,-0.0175571528966459,0.700827446108064,-0.306778337373081,-0.490186639642046,-0.41766613558762
3.89136834271654,-0.506506492176931,-3.95412183532368,-0.04436828972944,0.145792625733791,0.558471569061814,0.0183277071926145,0.0228147689760777,-0.0117893234460546,0.701460625013901,-0.306548445031773,-0.493671052767707,-0.412637775855451
3.02054772595199,-0.667805601396226,-4.39193838048685,-0.0097948575817161,0.139920647361131,0.516738390035377,0.0180568914560587,0.0242433353415523,-0.00641327365056868,0.701872498930367,-0.306483139812931,-0.497287444163339,-0.407612902314371
1.58276069709113,-0.800223764661081,-4.80698369344795,0.0132355363378807,0.132580082626051,0.470740901718319,0.0180740948498396,0.0256058389914882,-0.0014758771918002,0.702008039482028,-0.306695002889892,-0.501119827653198,-0.402494479512201
-0.166908977022088,-0.890188290624259,-5.25249963137493,0.0203286467426071,0.124127604444831,0.420440607146821,0.018241915765242,0.0268893774268426,0.0029800303525255,0.701635127434893,-0.307555702214108,-0.505306382542693,-0.397219206165343
-1.80333128335865,-0.975777451492405,-5.65841254474411,0.0104912972450846,0.114797357829454,0.365883168318841,0.0183960154851805,0.028084002238214,0.00691164922985381,0.700391659859989,-0.309604976866588,-0.509981689004117,-0.391809849261752
-2.90603487658486,-1.13144406919767,-5.87284998394023,-0.0130416817502518,0.10426083232121,0.308223977728035,0.0183832635626546,0.0291792931889674,0.0102821849600882,0.697942948303534,-0.313284410223139,-0.515229381808648,-0.386351139956373
-3.24939211718207,-1.38827652399449,-5.77019234119237,-0.0438049649147052,0.0916618114504553,0.250005888154988,0.0180990303293298,0.0301589064078257,0.0130733342895033,0.694127445031376,-0.318689156361713,-0.521061564607818,-0.380945084703985
-2.89916996445398,-1.67108003513644,-5.33020084678235,-0.0745339235185043,0.076364610750007,0.19450104426773,0.0175073358871638,0.030999038518828,0.0152958689516169,0.688993375112769,-0.325534230018461,-0.527416152893317,-0.375696414414905
-2.15151273463417,-1.83802388791764,-4.63402415126844,-0.0997734852095639,0.0588186732299429,0.144677041330092,0.0166357988435234,0.0316749549387277,0.016991759379606,0.682735374287095,-0.333337316173878,-0.534169382735676,-0.37070434700829
-1.35756114576061,-1.78756664992529,-3.80606604734215,-0.117305002807157,0.0406903026359346,0.102473712389655,0.0155504064034399,0.0321724998180571,0.0182275131482047,0.675588986983346,-0.341667006014544,-0.541156106312327,-0.366050879344327
-0.75878804325266,-1.52778525580832,-2.9607022541696,-0.127872896947842,0.0241131252024729,0.0686369929347118,0.0143245169046649,0.0324965169572492,0.0190830666748266,0.667743925564613,-0.350293389286719,-0.548194244144511,-0.361795055218298
-0.426012935801145,-1.15935017901322,-2.18515375052647,-0.13378305003873,0.0106770301235716,0.0429048349638472,0.013016237169732,0.0326704677338794,0.0196407758143194,0.659324742776687,-0.359172179439242,-0.555115556261459,-0.357956629043033
-0.297712926888651,-0.805608488759946,-1.54471882388757,-0.137387827547797,0.000851818879912113,0.0242525941443928,0.0116603827817994,0.0327281119788968,0.0199765629598606,0.650428566060011,-0.368331794769471,-0.561785808809141,-0.35450116281287
-0.260767197910817,-0.553271926636471,-1.07967436079724,-0.140166376367413,-0.00594300110186363,0.0111277502735845,0.0102726117622233,0.0327026560677871,0.0201534646819505,0.641164448249993,-0.377781341988492,-0.568096289563489,-0.35136307963395
-0.219935046496992,-0.433263955030435,-0.789994598176176,-0.142556035785071,-0.0108760984149918,0.00177652753133319,0.00885899970146089,0.0326185605702028,0.020217986070975,0.631659643186128,-0.387489509549837,-0.573937788577673,-0.348501635579189
-0.127747692976211,-0.431378494021092,-0.632546276540791,-0.144280597678056,-0.0151997285650431,-0.00533905478963587,0.00742481653414525,0.0324881814353026,0.0202001734346835,0.622038978161021,-0.397409184268697,-0.57918160841561,-0.345951028876038
0.0176344561044627,-0.513188067228758,-0.546089048852989,-0.144817312058034,-0.019922979276086,-0.011235109363989,0.0059793269854648,0.032312567896097,0.0201173026139154,0.612405334795818,-0.40749873308142,-0.583683407077986,-0.343828690996684
0.186981376918203,-0.645389815272923,-0.485162377773181,-0.143780381088539,-0.0257162865933881,-0.0163942444445041,0.00453633851973194,0.0320843715667496,0.0199791558448729,0.602839411444664,-0.417714252691963,-0.587313771720313,-0.342289323021777
0.339481323406917,-0.800019322209373,-0.434332479646903,-0.141134215782532,-0.0329437501855932,-0.0209945966789887,0.00311176553537658,0.0317910713828547,0.0197922116392555,0.593411118209616,-0.427988366007083,-0.590000744414937,-0.34145032572487
0.441580220738119,-0.949977132199024,-0.400295740827607,-0.137215056257426,-0.0416941503624288,-0.0251706157287455,0.00172001917517679,0.0314178818801146,0.0195613855772168,0.584187273736987,-0.438223067239013,-0.591757649588236,-0.341333644250292
0.47627862116959,-1.06850054303235,-0.397335071582002,-0.132611910243506,-0.0517869566433794,-0.0291616477381778,0.000370884342672133,0.0309504763450855,0.0192897242598822,0.575231618595938,-0.448301389823278,-0.592683835051569,-0.341848388205326
0.442167526858246,-1.13214732458953,-0.436229226885837,-0.128005827698986,-0.0627906138862824,-0.0333323471779012,-0.000932204347040326,0.0303775884924372,0.0189772542853018,0.566598516090802,-0.458107992616199,-0.592944294181315,-0.34281227029189
0.34918114205855,-1.12571863585951,-0.520105121269906,-0.124035232550021,-0.0740803615933212,-0.0381168968660641,-0.00219240964828536,0.0296932336150392,0.018620008065082,0.558319190197892,-0.467552601623631,-0.592737353683332,-0.34400098273148
0.215025230687741,-1.04763284525986,-0.646663076909399,-0.121200348881908,-0.0849475369037117,-0.0439536158043449,-0.003418587555445,0.028898094122554,0.0182096555017299,0.550386386804863,-0.47658753343197,-0.592259760921972,-0.345206494420033
0.0613854469894409,-0.908923956509927,-0.811682552898575,-0.119804443689141,-0.0947307388173544,-0.0512482219007689,-0.00462361151830024,0.0279997027439487,0.0177336463132044,0.54275084134143,-0.485208039684003,-0.591679412009452,-0.346280458376337
-0.0900314407809264,-0.725937540905222,-1.00857596552017,-0.119933821853717,-0.102905464209224,-0.0603523924402469,-0.00582230284601453,0.0270115217288158,0.0171756432414993,0.535332842818693,-0.493438301375503,-0.591120591319033,-0.347151028594116
-0.21898943652174,-0.516030791036217,-1.22138442234314,-0.121465074435849,-0.109115723773725,-0.0715050723269476,-0.00702929732746236,0.0259514157889011,0.0165163559176633,0.528039864391094,-0.501316159097169,-0.590661302642182,-0.347814944766519
-0.30503334638181,-0.298690496388432,-1.416401153312,-0.124071336545986,-0.113189748115642,-0.0846968781526075,-0.00825697938237154,0.0248398884294542,0.0157353461652655,0.520783319877103,-0.508882100200331,-0.590341476550988,-0.34831118686755
-0.326410803809687,-0.0950874294417918,-1.54568936278928,-0.127214705492562,-0.115159055649586,-0.0995102086804982,-0.00951340959256427,0.0236981444106281,0.0148143107311,0.513491515703013,-0.516172438240115,-0.5901755672548,-0.348690804464002
-0.265552768077871,0.0759481013326641,-1.56611016016286,-0.130160671547619,-0.115255170194926,-0.115072084242643,-0.0108002864777652,0.0225460732814055,0.0137413992664843,0.506114433655827,-0.523219672111359,-0.590158209180396,-0.349002353714
-0.121162100855086,0.199919839908383,-1.45900482504584,-0.132080394087902,-0.113876248393514,-0.130200537116071,-0.0121114918059428,0.0214004161884633,0.0125150361596907,0.498618913521998,-0.530059408328045,-0.590261538619685,-0.34929574682121
0.0837438161259995,0.264813246117344,-1.23595361974366,-0.132253633707166,-0.111553000868179,-0.143678207287403,-0.0134331619449181,0.0202732699421549,0.0111456424376733,0.490979515850746,-0.536735122295956,-0.590435823174959,-0.349628463115664
0.308038345404423,0.25863197307709,-0.931295857533797,-0.130280871095133,-0.108936192677,-0.154517332621174,-0.0147458344689296,0.019170823974429,0.00965466473813046,0.483172357749138,-0.543293136881805,-0.590621465649638,-0.35006188658313
0.511430878244521,0.167659727481369,-0.589584522694257,-0.126169673172507,-0.106805152079002,-0.162124612469699,-0.0160280871902678,0.018092117250649,0.0080714550126761,0.475177310546148,-0.549768200294776,-0.590767623197569,-0.350649490044217
0.675886367776812,-0.0232719876162709,-0.253795546804734,-0.120219235138019,-0.10608363128447,-0.166344390764578,-0.0172600317318205,0.0170276733338316,0.00642910999650472,0.466991176197155,-0.556165379484497,-0.590847452007563,-0.351423676597115
0.816230064876334,-0.324316277134895,0.0424267852942382,-0.112744801170372,-0.107821990513019,-0.167404112519515,-0.0184248519133624,0.0159581452248442,0.00476036748008425,0.458648456183371,-0.562445979812968,-0.590863593617978,-0.3523866160479
0.971169702904476,-0.727540625693428,0.277421957410704,-0.103793950527087,-0.113081692931955,-0.165807746753374,-0.0195075456718497,0.0148536268076193,0.00309430818371981,0.450237843759399,-0.568526024919416,-0.59084262336443,-0.353509600226152
1.17978282176774,-1.1959212570863,0.442042464929769,-0.0930253360993448,-0.122699420250647,-0.162213302589056,-0.0204916421049819,0.0136747212417063,0.00145420293700766,0.44190235492669,-0.574290710158384,-0.590821125882859,-0.354743408883852
1.45955411082259,-1.66385074785211,0.542151676551609,-0.0798147996320119,-0.136998698180133,-0.157295209829033,-0.0213558427836387,0.0123762306495524,-0.000143339625082784,0.433823866269134,-0.579616587523833,-0.590830098169511,-0.356035475226182
1.79944371064294,-2.04896175152139,0.601895996164393,-0.063505958720303,-0.155563178581794,-0.151577849412837,-0.0220724465754002,0.0109134212657427,-0.00168770492129214,0.426202834485719,-0.584388558735575,-0.590884962065926,-0.357345935893561
2.16878002843372,-2.26929911899386,0.662033486161448,-0.0436509882205385,-0.177154900839164,-0.145261079948592,-0.0226082313101044,0.00924983086863796,-0.00317189956809929,0.419239118992981,-0.588507330297697,-0.590982090119794,-0.358661194513019
2.53229726949129,-2.26284295580044,0.770397729506633,-0.0201317499265322,-0.199816029117929,-0.138101801817636,-0.0229271450008398,0.00736497621885249,-0.00458871397693043,0.413112279737851,-0.591891719849724,-0.591096454456972,-0.360010302396373
2.86223220370998,-2.00725113239619,0.966512305493799,0.00685474924385533,-0.221166917463706,-0.129420129590018,-0.0229935300042532,0.00526006148594432,-0.0059263236339687,0.407962435398928,-0.59447881259161,-0.591176935143441,-0.361485026021068
3.14482875352365,-1.53244866169069,1.26430709206223,0.0369039058344047,-0.238865834338934,-0.118268910549622,-0.0227747367288619,0.00295989772693112,-0.00716476883466691,0.403880734080279,-0.59621895676015,-0.591143045258291,-0.363253641800559
3.38146876687325,-0.916786303196004,1.63947632072314,0.0695492452407703,-0.251112427068161,-0.10375287143308,-0.022242470973486,0.000510006419895647,-0.00827487774458042,0.400919042337315,-0.597062322087544,-0.590889427946232,-0.365554631999289
3.58383703265918,-0.26570934227619,2.02975729045634,0.104389626042814,-0.257025323200316,-0.0854095813245666,-0.0213727766170681,-0.00203068233144674,-0.00922069000836865,0.39911789801846,-0.596940872663101,-0.590298352517192,-0.368665638541253
3.76345702087858,0.317632239124198,2.35012497037717,0.141139948114884,-0.256766126620869,-0.0635130479677833,-0.0201451287462796,-0.00459963958055266,-0.0099653031548304,0.398539922272448,-0.59575544251863,-0.589254240941058,-0.372854961878584
3.92250120437991,0.757694404165617,2.51481797084492,0.179583591045557,-0.251389911309214,-0.0391912112090571,-0.0185415110504774,-0.00714041977020308,-0.0104788244507146,0.399292049907034,-0.593376214183357,-0.587655704052151,-0.37832697606361
4.05598562410329,1.01909865213788,2.45560223903944,0.219489876992355,-0.24250636393249,-0.0143419881070195,-0.0165461437102878,-0.00960990114641159,-0.010746490447295,0.401523935868596,-0.589659979200758,-0.585423785625274,-0.385173505160631
4.16340523040107,1.10424039921678,2.13261056450656,0.260600683069258,-0.23189008658051,0.00859619796332629,-0.0141456909099798,-0.0119818833989766,-0.0107752193980135,0.405400048827523,-0.584482556865904,-0.582505188653302,-0.393342911874764
4.25610915305017,1.04168050878978,1.54005166952206,0.302712106790895,-0.221160899945271,0.0269566311860852,-0.011329126960679,-0.0142471383316055,-0.0105974552522664,0.411057059017497,-0.577777792494708,-0.578871607083656,-0.402632064351826
4.35373917142281,0.874531176329981,0.708376617096967,0.345775200217641,-0.211580259424466,0.0381958946717961,-0.00808669042563632,-0.0164108441284542,-0.010271692622977,0.418565760949161,-0.569567980326157,-0.574519532733135,-0.412701255215359
4.4745538829451,0.654389144043651,-0.295942470412582,0.389930517293862,-0.203936075727392,0.0402551874578338,-0.00440816183807881,-0.0184884258042135,-0.00987943721232884,0.427909229471526,-0.559972347403067,-0.569470742735248,-0.423116691523212
4.62476284585074,0.439167610858912,-1.37249400870762,0.435440952742222,-0.198468709857672,0.0319101271148485,-0.000281304487898388,-0.0205004497321388,-0.00951861063946543,0.438976056108406,-0.54919002545451,-0.563768620928214,-0.433422749935307
4.78935340502411,0.288709806696756,-2.39568346195705,0.482525385800978,-0.194829740674688,0.0130663618141409,0.00430852720481761,-0.0224669419848006,-0.00929372819482048,0.451564440478954,-0.537463438686966,-0.557469865759296,-0.443226755668048
4.92859115899928,0.254966224596199,-3.23555843512633,0.531128960425476,-0.192111778423017,-0.0150927256186602,0.00937679893594988,-0.0244016495802891,-0.00930386001384308,0.465396543787738,-0.525035682784728,-0.550635033110699,-0.452266126461381
4.98428426830036,0.368652535053063,-3.78794214745316,0.580707189366355,-0.188994102529564,-0.0502131064789419,0.014935979684909,-0.026307178985052,-0.00963038917433109,0.4801413483977,-0.512121741230904,-0.543316264732151,-0.460437883101477
4.89456023837205,0.626767234052942,-4.0031390362539,0.630115263704098,-0.184017421588828,-0.0891713903448614,0.0209900919502613,-0.028172236605644,-0.0103273116584501,0.495441319754829,-0.498907578143411,-0.53554127120707,-0.467786996382526
4.61053312089617,0.988511295877614,-3.89893657821455,0.677654582304821,-0.175941446843968,-0.128684646364588,0.0275289411803059,-0.029972030947808,-0.0114165918419974,0.51094065236327,-0.485569602027841,-0.527304028309054,-0.474459980481141
4.10757821598362,1.38624472082207,-3.54910107122141,0.721258990793601,-0.164068084665264,-0.165927712559152,0.034523509045798,-0.0316720786053541,-0.0128896536366161,0.526314492234675,-0.472291640616761,-0.518573453334478,-0.48064044249734
3.38748321748816,1.74724279280654,-3.05427281072725,0.758748149765341,-0.148401065001914,-0.198947459916279,0.0419235447485927,-0.03323442435369,-0.0147140294989932,0.541295485224069,-0.459263021729982,-0.509317125222004,-0.486490226523699
2.47305244166576,2.01365160084729,-2.51272425758754,0.788064679865492,-0.129597010938439,-0.226785323205238,0.0496576088967469,-0.0346244147333918,-0.0168426934146008,0.555692310180454,-0.446657039419652,-0.499528824005092,-0.492112283459041
1.40020159965187,2.15233032348238,-2.0026838944501,0.807444801876461,-0.108767519221584,-0.24936524191281,0.0576351563054566,-0.0358162373841919,-0.019223446240191,0.569395997936808,-0.434599881916651,-0.489252030641,-0.497537526911526
0.211329583723621,2.15357553660734,-1.57677592093207,0.81551630959772,-0.0872384078259291,-0.267265418937105,0.0657499618628276,-0.0367962670194295,-0.0218065995444406,0.58237231701548,-0.423143905874393,-0.478594528280971,-0.502731535508664
-1.04991173122848,2.0233224385565,-1.26382168441507,0.811337250664577,-0.0663543358549036,-0.281471284911225,0.073884229664139,-0.0375642307378336,-0.0245502830636823,0.594643289006537,-0.412255649753278,-0.467730026041061,-0.507615268511123
-2.34330575898065,1.77976493512004,-1.07104651014097,0.794385015017912,-0.0473393168913145,-0.29314850383139,0.0819128409925515,-0.0381326990015647,-0.0274233820073953,0.606263955652563,-0.401822278776623,-0.456886554699094,-0.512091347798868
-3.63387915657632,1.45825164230475,-0.982862046395818,0.764512942244509,-0.0311496519089842,-0.303420924561458,0.0897073307788636,-0.0385251438455662,-0.0304062291493596,0.617296211064181,-0.391680302987906,-0.446323131378218,-0.516069365932382
-4.88860523414667,1.11027720806777,-0.963375650111567,0.721914372095275,-0.0183074255619153,-0.313154990991379,0.0971394673505625,-0.0387724292329207,-0.0334891087271237,0.627780407876117,-0.381667441468038,-0.436297022982752,-0.5194868923722
-6.07228744967069,0.788405772701947,-0.970574015549934,0.667123760480569,-0.00881442856286035,-0.322827617267071,0.104084658013442,-0.0389080385035446,-0.036669021768416,0.637715845509982,-0.371676432078736,-0.427034241143734,-0.522318760062765
-7.14850033789958,0.532587659602137,-0.974633649831582,0.601033673347099,-0.00220987930613358,-0.332556533541362,0.11042544518258,-0.0389631600428896,-0.0399459425224582,0.64706217879328,-0.361679176193469,-0.41871954353113,-0.524569017526187
-8.08518071308301,0.369144919011979,-0.96648999933085,0.524879119896568,0.00229836568214334,-0.342265029734559,0.116055009148798,-0.0389627176110095,-0.0433200503388378,0.655755930299528,-0.35171844182701,-0.411502819025038,-0.526254432276088
-8.85994729686176,0.312064174227147,-0.9539509109401,0.440167331651225,0.00570399324354532,-0.351870112233298,0.120880241406537,-0.0389227058163811,-0.0467907260486771,0.663726649348248,-0.341890774579345,-0.405504437810856,-0.527393386494546
-9.46116243042202,0.359538581046931,-0.951478967908454,0.348575634819187,0.00906158911512205,-0.361400139574925,0.124823956238889,-0.0388488779045877,-0.0503570773077182,0.670906716168395,-0.332334153100251,-0.400813252448476,-0.52800277039515
-9.88475397474082,0.493694473310947,-0.969316816128885,0.251859904597754,0.0133273364821178,-0.371006996442496,0.127826133935974,-0.0387369332766015,-0.0540191129878053,0.677237221687816,-0.323217166767372,-0.397482937799571,-0.528098213238469
-10.1297773013806,0.68724801729881,-1.00556569691294,0.151801100021528,0.0192316310303729,-0.380884286955089,0.129844438959071,-0.0385741384390391,-0.0577785694047932,0.682671216505518,-0.314727431177524,-0.395529728877648,-0.527695828857162
-10.1949175585986,0.910530304063811,-1.04301918138555,0.0501914775260132,0.0272201047323924,-0.391130089293966,0.130854401846808,-0.0383418797602252,-0.0616386412860385,0.687174376746173,-0.307060757614415,-0.394931177526397,-0.526815368126617
-10.0765222904091,1.13483748966159,-1.04974848188777,-0.0511518699146444,0.0374465257962257,-0.401596805557716,0.130849599884865,-0.0380185466075822,-0.0656022757602969,0.690724681632148,-0.300409740814456,-0.395627635760237,-0.525482802411958
-9.76831257265996,1.33469347708887,-0.981169201128742,-0.150362192425609,0.0497937627251843,-0.411754271920183,0.129842029573164,-0.0375823451649751,-0.0696690311476864,0.693312463039635,-0.29494988150099,-0.39752813126606,-0.523730637683706
-9.26187287768597,1.49123397163748,-0.783156637471579,-0.245499267872957,0.0639229820640224,-0.420578779060569,0.127862722271671,-0.0370137614410291,-0.0738306964025901,0.694940453408825,-0.290825962263828,-0.400518220880567,-0.521596760565017
-8.54702319669731,1.59499461006463,-0.397530869493781,-0.334529896440492,0.0793537070677393,-0.42648509454278,0.124962576450104,-0.0362973779953703,-0.0780660157706069,0.695623364980248,-0.288143595026663,-0.404464702289856,-0.519123980702341
-7.61351761297988,1.64556065012709,0.229432295306466,-0.415318748684497,0.0955560654639043,-0.427328465361101,0.121213333224479,-0.0354228291327121,-0.0823350835701263,0.695387623931605,-0.286966855032701,-0.409214254759825,-0.516362053501958
-6.45585313137982,1.6479027130539,1.13607755716895,-0.485651750601914,0.112022964375016,-0.420503794046108,0.116708480728047,-0.0343849339835175,-0.0865742448671623,0.694272535714614,-0.287317030288853,-0.414588634071988,-0.513372023737871
-5.08035597397327,1.60808952195806,2.33365223640853,-0.543318944324299,0.128302507645282,-0.403158023025605,0.111563627253416,-0.033183306623416,-0.0906925539525209,0.692334316948956,-0.28916532048184,-0.420383081821404,-0.510230022170194
-3.51204000999131,1.53132982424589,3.79665581068565,-0.58626707243974,0.143999186471508,-0.372509360737518,0.105915697169596,-0.031821798152832,-0.0945708908713365,0.689653672620436,-0.292416634548464,-0.426372907240906,-0.50702708769003
-1.80000371482323,1.42171740340599,5.45726735680587,-0.612813439259432,0.158764004704974,-0.326242622847445,0.0999202946110997,-0.0303079821969496,-0.0980646507892613,0.686345888962275,-0.296889767596138,-0.432327671540621,-0.50386364328215
-0.0223836118203509,1.28132693395689,7.20267797782686,-0.621911524088269,0.172278808486994,-0.262945774121665,0.0937466697943612,-0.0286527681309898,-0.101010592774107,0.682570997069744,-0.302304026911015,-0.438030212467056,-0.500837940095062
1.71003370747865,1.10913907513959,8.87408476237259,-0.613459421805596,0.184230720627683,-0.182564838368052,0.0875698150648919,-0.0268702204854164,-0.103238145836555,0.678539770714425,-0.308283278695864,-0.443299466073796,-0.498026889850369
3.25677481954578,0.902606041203199,10.2728190638938,-0.588611527366092,0.194289028304603,-0.0868331971841046,0.0815594603190334,-0.024977621740755,-0.104585136014316,0.674508225750285,-0.314388128795184,-0.448013301755082,-0.495462248126308
4.46321945060189,0.662621072097204,11.1864321101262,-0.549997704210973,0.202114745966312,0.0204601807386113,0.0758664141611481,-0.0229956028694004,-0.104917001096544,0.670753205578018,-0.320179740780236,-0.452119811697608,-0.493115348241396
5.1926812871137,0.395637061524377,11.4397222751112,-0.501704348718014,0.207405618729626,0.133588074717414,0.0706079038965032,-0.0209480010459207,-0.104146759819264,0.667530730716739,-0.325299420262427,-0.455627855379868,-0.490903522219639
5.37186297488603,0.107333439274253,10.9504511785231,-0.448867775603634,0.209920053328825,0.245536064038201,0.0658550432748949,-0.0188613726856284,-0.102251139125486,0.665033064573678,-0.329527549829401,-0.458589245910298,-0.488711080765107
